1742469094.23,36.66,-15.88,-6.0,18590.234726443658
1742469095.48,36.57,-16.0,-5.912261962890625,18591.37313752966
1742469096.60,36.58,-16.07,-5.958038330078125,18585.221673603988
1742469097.72,36.58,-16.12,-6.0,18581.606996913153
1742469099.10,36.48,-16.18,-6.0,18588.18179200896
1742469100.23,36.4,-16.35,-6.0,18584.626264280625
1742469101.34,36.41,-16.47,-4.058319091796875,18574.84882121234
1742469102.75,36.3,-16.36,-3.615814208984375,18594.851031325183
1742469103.87,36.48,-16.06,-2.913909912109375,18596.86211194919
1742469104.99,35.96,-15.88,-1.708465576171875,18667.08744820939
1742469106.10,35.94,-15.68,-1.639801025390625,18683.81436932362
1742469107.26,36.12,-15.44,-2.685028076171875,18681.310456063184
1742469108.38,36.41,-15.3,-6.0,18659.516785684908
1742469109.51,36.22,-15.44,-6.0,18670.27850805872
1742469110.93,36.24,-15.66,-5.942779541015625,18652.138651983216
1742469112.09,36.15,-15.84,-6.0,18649.007554265136
1742469113.21,36.06,-15.95,-5.942779541015625,18650.958651684556
1742469114.33,36.07,-16.0,-5.851226806640625,18646.229490678426
1742469115.74,36.08,-16.13,-6.0,18635.700461532444
1742469116.86,36.0,-16.44,-6.0,18622.040329895197
1742469117.97,35.72,-16.67,-2.707916259765625,18636.313005189768
1742469119.42,29.77,-16.54,-1.716094970703125,19355.61975099399
1742469120.54,34.36,-16.11,-1.441436767578125,18830.55795236918
1742469121.65,35.96,-15.9,-2.967315673828125,18665.636281151576
1742469122.78,35.85,-15.83,-6.0,18682.904508393844
1742469123.98,35.76,-15.94,-5.790191650390625,18684.90908685012
1742469125.09,35.77,-16.11,-6.0,18671.449105810272
1742469126.21,35.7,-16.4,-6.0,18658.152776363837
1742469127.59,35.09,-16.34,-1.998382568359375,18730.760578888287
1742469128.71,35.77,-16.07,-2.494293212890625,18674.354715692905
1742469129.83,35.56,-15.96,-4.569488525390625,18705.730256469375
1742469131.53,35.57,-16.11,-4.386383056640625,18693.705122376112
1742469133.01,35.27,-16.07,-0.754791259765625,18730.194197504905
1742469134.13,35.43,-15.66,-1.555877685546875,18742.099156235337
1742469136.02,35.31,-15.34,-4.767852783203125,18778.876722222194
1742469137.13,35.42,-15.52,-6.0,18753.411026126403
1742469138.25,35.44,-15.73,-6.0,18735.88359412364
1742469140.11,35.35,-15.86,-6.0,18736.50971719369
1742469141.22,35.36,-15.91,-4.233795166015625,18731.746898286976
1742469142.35,35.25,-15.84,-1.937347412109375,18749.200301131026
1742469143.78,35.23,-15.51,-6.0,18775.498953281596
1742469144.90,35.22,-15.52,-6.0,18775.896952649164
1742469146.01,35.13,-15.67,-6.0,18775.11155811472
1742469147.14,35.14,-15.78,-6.0,18765.962553340963
1742469148.32,35.15,-15.86,-4.401641845703125,18759.002071128816
1742469149.45,35.05,-15.83,-1.975494384765625,18772.475746429005
1742469150.57,29.1,-15.84,-1.754241943359375,19495.621070576362
1742469151.97,34.2,-15.38,-2.021270751953125,18902.476601440158
1742469153.09,34.79,-15.23,-2.288299560546875,18845.783830204924
1742469154.22,35.0,-15.35,-6.0,18813.157091703994
1742469155.62,34.92,-15.57,-5.736785888671875,18806.16993868611
1742469156.74,34.93,-15.68,-3.989654541015625,18797.00485534528
1742469157.88,34.01,-15.56,-1.311737060546875,18911.24943571756
1742469159.00,34.49,-15.23,-2.456146240234375,18880.08652169903
1742469160.44,34.88,-15.07,-6.0,18847.22431394726
1742469161.59,34.8,-15.29,-6.0,18840.260703744112
1742469162.72,34.71,-15.42,-6.0,18841.018018221683
1742469164.19,34.62,-15.57,-6.0,18840.32365928126
1742469165.31,34.63,-15.66,-6.0,18832.598825025874
1742469166.44,34.44,-15.89,-2.707916259765625,18837.49953980288
1742469167.85,34.44,-15.85,-1.899200439453125,18840.42848321263
1742469168.97,34.32,-15.61,-1.006561279296875,18871.786790716156
1742469170.09,34.6,-15.35,-4.332977294921875,18858.70262305662
1742469171.21,34.49,-15.24,-6.0,18879.354508418885
1742469172.64,34.5,-15.39,-6.0,18867.227712806307
1742469173.77,34.43,-15.73,-6.0,18850.36201274677
1742469174.89,34.55,-15.9,-1.845794677734375,18824.179690705896
1742469176.38,34.52,-15.55,-2.822357177734375,18853.225249292133
1742469177.50,34.29,-15.3,-6.0,18897.95910895778
1742469178.62,34.3,-15.44,-6.0,18886.546652591358
1742469179.74,34.22,-15.56,-6.0,18886.96993258465
1742469180.89,34.22,-15.64,-6.0,18881.104186264503
1742469182.02,33.93,-15.73,-2.372222900390625,18908.043847835725
1742469183.14,34.01,-15.51,-1.639801025390625,18914.92023998708
1742469184.49,33.78,-15.17,-1.128631591796875,18966.653703678934
1742469185.60,33.85,-14.85,-1.876312255859375,18982.00634999972
1742469186.72,34.24,-14.66,-2.776580810546875,18950.64548571518
1742469187.85,34.13,-14.54,-5.912261962890625,18972.190029529756
1742469189.02,34.03,-14.63,-6.0,18977.200472367032
1742469190.15,33.94,-14.77,-6.0,18977.393191283663
1742469191.27,33.96,-14.95,-6.0,18961.845700292903
1742469192.99,33.88,-15.16,-5.866485595703125,18955.730373083283
1742469194.11,33.68,-15.25,-2.990203857421875,18972.454547163597
1742469195.22,33.07,-15.17,-1.243072509765625,19050.239481772416
1742469197.03,33.85,-14.78,-6.0,18987.150525162328
1742469198.18,33.75,-14.9,-6.0,18990.010604445877
1742469199.31,33.67,-15.07,-6.0,18986.866879640085
1742469200.76,33.58,-15.27,-5.782562255859375,18982.692888896345
1742469201.88,33.59,-15.36,-6.0,18974.896112881004
1742469203.00,33.5,-15.41,-6.0,18981.770376106684
1742469204.12,33.3,-15.5,-3.089385986328125,18998.670974396646
1742469205.29,27.05,-15.53,-1.632171630859375,19796.75367567708
1742469206.41,33.57,-15.12,-3.272491455078125,18994.90767272535
1742469207.52,33.46,-15.06,-6.0,19012.25148498296
1742469208.91,33.38,-15.23,-6.0,19009.145210907693
1742469210.03,33.39,-15.33,-6.0,19000.597396629386
1742469211.15,33.3,-15.42,-6.0,19004.57003776925
1742469212.57,33.31,-15.53,-6.0,18995.279807725372
1742469213.68,33.22,-15.66,-6.0,18996.310561388498
1742469214.79,33.22,-15.69,-6.0,18994.097313041606
1742469215.89,33.12,-15.73,-6.0,19002.966157817365
1742469217.05,33.12,-15.78,-6.0,18999.275114744214
1742469218.18,32.82,-15.72,-2.250152587890625,19039.339513582796
1742469219.29,33.21,-15.55,-1.761871337890625,19005.607317681824
1742469221.00,32.99,-15.36,-2.326446533203125,19045.711098695625
1742469222.13,32.96,-15.11,-5.248504638671875,19067.752781265634
1742469223.25,32.98,-15.29,-6.0,19052.07212737567
1742469224.37,32.9,-15.51,-6.0,19045.334780080542
1742469225.64,32.81,-15.61,-5.744415283203125,19048.667918111812
1742469226.77,32.81,-15.63,-5.942779541015625,19047.18863971482
1742469227.89,32.82,-15.73,-6.0,19038.599920702654
1742469229.57,32.73,-15.96,-6.0,19032.321238651828
1742469230.68,32.34,-15.96,-2.089935302734375,19079.104349556183
1742469231.80,17.24,-16.08,-1.677947998046875,21380.358588827967
1742469233.31,32.79,-15.34,-2.463775634765625,19071.027327746215
1742469234.43,32.26,-15.18,-3.562408447265625,19146.64925089699
1742469235.54,32.57,-15.24,-6.0,19104.79372043171
1742469236.66,32.48,-15.38,-6.0,19105.246213579612
1742469237.81,32.49,-15.47,-6.0,19097.372306687572
1742469238.93,32.5,-15.56,-5.820709228515625,19089.499540137964
1742469240.05,32.4,-15.58,-5.980926513671875,19100.056147493477
1742469241.78,32.32,-15.79,-6.0,19094.128462830457
1742469242.90,32.23,-15.96,-6.0,19092.38215485945
1742469244.01,32.23,-15.96,-6.0,19092.38215485945
1742469245.45,32.24,-16.0,-6.0,19088.20437289954
1742469246.55,32.14,-16.01,-6.0,19099.55929026785
1742469247.66,32.14,-16.07,-5.698638916015625,19095.10267691553
1742469248.77,32.05,-16.12,-6.0,19102.297744445314
1742469249.88,32.15,-16.18,-3.669219970703125,19085.721927805196
1742469250.99,31.83,-15.94,-1.380401611328125,19142.465003079396
1742469252.09,32.0,-15.64,-6.0,19144.053590410284
1742469253.48,31.91,-15.73,-6.0,19148.326931953437
1742469254.58,32.33,-15.86,-4.905181884765625,19087.72867073338
1742469255.70,25.58,-15.94,-1.655059814453125,19974.692031075123
1742469257.13,31.9,-15.57,-2.868133544921875,19161.449167635976
1742469258.25,31.98,-15.38,-4.577117919921875,19165.820398386295
1742469259.36,31.78,-15.36,-6.0,19191.75388946411
1742469260.46,31.78,-15.45,-6.0,19185.05363790256
1742469261.84,31.7,-15.59,-6.0,19184.435736742416
1742469262.95,31.71,-15.78,-6.0,19169.057749277617
1742469264.07,31.73,-15.96,-6.0,19153.202345737976
1742469265.65,31.54,-16.12,-5.179840087890625,19164.587733908735
1742469266.77,31.73,-15.99,-1.677947998046875,19150.968215054927
1742469267.89,21.35,-15.85,-1.716094970703125,20644.411978827324
1742469269.35,31.58,-15.44,-3.241973876953125,19210.361822919007
1742469270.47,31.57,-15.29,-4.737335205078125,19222.7754116735
1742469271.59,31.47,-15.33,-6.0,19232.131074131587
1742469272.70,31.38,-15.47,-6.0,19232.812675620546
1742469273.94,31.39,-15.59,-6.0,19222.61927066263
1742469275.06,31.42,-15.84,-6.0,19200.255988839435
1742469276.19,31.23,-16.05,-6.0,19208.079656053138
1742469277.86,31.24,-16.13,-1.838165283203125,19200.863807121917
1742469279.00,31.31,-15.75,-2.562957763671875,19220.575110586757
1742469280.12,31.19,-15.59,-6.0,19247.416161440724
1742469281.62,31.11,-15.79,-6.0,19242.41728137892
1742469282.75,31.11,-15.81,-6.0,19240.921911680336
1742469283.88,31.12,-15.85,-6.0,19236.686944665777
1742469285.55,31.02,-15.9,-6.0,19245.403215421695
1742469286.67,30.54,-16.22,-2.501922607421875,19281.626324385787
1742469287.78,30.74,-16.11,-1.288848876953125,19264.71033479887
1742469288.89,30.5,-15.7,-1.479583740234375,19325.70864029684
1742469290.23,30.56,-15.35,-3.219085693359375,19344.38597536279
1742469291.35,30.86,-15.24,-6.0,19314.82539090537
1742469292.47,30.87,-15.39,-6.0,19302.33730177694
1742469294.19,30.78,-15.52,-6.0,19303.90001761815
1742469295.30,30.69,-15.63,-6.0,19306.97755364678
1742469296.42,30.7,-15.72,-6.0,19298.971377004575
1742469298.22,30.62,-16.01,-6.0,19287.29770722765
1742469299.35,30.55,-16.28,-6.0,19275.862666370173
1742469300.46,30.56,-16.34,-6.0,19270.09993146982
1742469301.98,30.46,-16.4,-6.0,19278.21241615797
1742469303.09,30.47,-16.45,-6.0,19273.195410431945
1742469304.21,30.37,-16.5,-6.0,19282.08133559142
1742469305.92,30.37,-16.49,-3.364044189453125,19282.83263429922
1742469307.04,30.45,-16.3,-2.677398681640625,19286.984772668897
1742469308.16,30.33,-16.01,-1.700836181640625,19323.97006335611
1742469309.28,29.89,-15.66,-0.281768798828125,19406.535671700025
1742469310.53,30.15,-15.27,-0.815826416015625,19402.55189155971
1742469311.66,23.17,-15.14,-1.708465576171875,20403.446964504004
1742469312.78,29.51,-14.88,-1.754241943359375,19514.604919969155
1742469314.48,29.79,-14.66,-1.861053466796875,19494.834357955766
1742469315.59,28.97,-14.5,-1.769500732421875,19614.345710042944
1742469316.71,30.17,-14.42,-1.212554931640625,19463.938520620282
1742469318.20,29.96,-14.27,7.538360595703125,19502.2531515514
1742469319.32,30.13,-13.97,0.351470947265625,19502.93427820244
1742469320.42,30.1,-13.64,-2.311187744140625,19531.631973659616
1742469321.80,30.09,-13.53,-3.097015380859375,19541.200750462136
1742469322.90,30.19,-13.53,-5.546051025390625,19528.318423733795
1742469324.01,30.09,-13.61,-4.920440673828125,19535.179272686782
1742469325.64,29.89,-13.58,-1.662689208984375,19563.30134880258
1742469326.76,29.99,-13.61,-1.777130126953125,19548.092332731092
1742469327.87,29.99,-13.56,-1.861053466796875,19551.85824402275
1742469329.37,29.87,-13.42,-2.105194091796875,19577.955948507104
1742469330.48,29.85,-13.15,-2.097564697265625,19600.907846588012
1742469331.60,30.03,-12.99,-6.0,19589.607882121043
1742469332.72,30.05,-13.15,-6.0,19574.972965132918
1742469333.95,29.97,-13.36,-6.0,19569.511175677326
1742469335.09,29.88,-13.5,-6.0,19570.6280730996
1742469336.22,29.89,-13.67,-6.0,19556.51821854333
1742469337.95,29.83,-14.14,-6.0,19528.86493574685
1742469339.09,29.74,-14.11,-6.0,19542.806588957563
1742469340.20,29.75,-14.2,-6.0,19534.71799455255
1742469341.94,29.65,-14.31,-6.0,19539.41727450564
1742469343.07,29.66,-14.41,-6.0,19530.567593388165
1742469344.19,29.57,-14.48,-6.0,19537.000966423562
1742469345.67,29.47,-14.55,-3.470855712890625,19544.763465651366
1742469346.80,25.53,-14.57,-1.746612548828125,20088.417475912018
1742469347.91,29.54,-14.2,-6.0,19562.065382262423
1742469349.30,29.55,-14.29,-6.0,19553.96107419174
1742469350.41,29.46,-14.41,-6.0,19556.652173372033
1742469351.54,29.17,-14.57,-3.600555419921875,19582.61367466871
1742469352.65,29.26,-14.41,-1.372772216796875,19582.880541162776
1742469353.82,29.33,-14.06,-1.624542236328125,19600.16164996209
1742469354.94,29.3,-13.76,-5.073028564453125,19626.805683152314
1742469356.06,29.4,-13.8,-6.0,19610.63037354095
1742469357.45,29.33,-14.09,-6.0,19597.892149597355
1742469358.57,29.25,-14.32,-6.0,19591.007923281224
1742469359.68,29.26,-14.41,-6.0,19582.880541162776
1742469360.80,29.17,-14.47,-6.0,19590.18681012956
1742469361.98,29.17,-14.56,-6.0,19583.370988214796
1742469363.09,29.18,-14.67,-6.0,19573.723719607657
1742469364.21,29.09,-14.74,-6.0,19580.284224976236
1742469365.32,28.99,-14.76,-1.578765869140625,19591.981931526083
1742469366.45,28.97,-14.54,-1.738983154296875,19611.31236835185
1742469367.57,28.84,-14.25,-3.226715087890625,19650.58016294818
1742469368.68,29.03,-14.12,-6.0,19635.20605830452
1742469370.10,28.95,-14.31,-6.0,19631.407233329268
1742469371.21,28.96,-14.42,-6.0,19621.73821941431
1742469372.32,28.67,-14.57,-2.257781982421875,19648.95121520762
1742469373.43,28.85,-14.37,-1.166778564453125,19640.14158291119
1742469374.60,28.82,-13.99,-1.838165283203125,19672.98035883231
1742469375.72,28.99,-13.71,-2.860504150390625,19671.596394268847
1742469376.83,28.87,-13.56,-3.074127197265625,19698.948336712438
1742469378.22,28.86,-13.44,-3.158050537109375,19709.389098756223
1742469379.34,28.55,-13.35,-3.737884521484375,19757.792504597117
1742469380.46,28.86,-13.41,-6.0,19711.665798432638
1742469381.86,28.78,-13.63,-5.858856201171875,19705.65232168982
1742469382.98,28.7,-13.81,-5.958038330078125,19702.6836806871
1742469384.10,28.7,-13.91,-6.0,19695.086440122323
1742469385.23,28.61,-14.02,-6.0,19698.784946520394
1742469386.38,28.63,-14.18,-6.0,19683.941929178563
1742469387.50,28.34,-14.34,-1.899200439453125,19710.765599655882
1742469388.63,23.68,-14.22,-1.624542236328125,20395.83739761116
1742469390.31,28.6,-13.86,-4.058319091796875,19712.290194877067
1742469391.43,28.48,-13.73,-6.0,19738.317770605016
1742469392.54,28.5,-13.85,-6.0,19726.494095837807
1742469393.66,28.51,-13.98,-6.0,19715.258813824898
1742469394.92,28.42,-14.1,-6.0,19718.24716869862
1742469396.03,28.23,-14.17,-1.830535888671875,19738.594393263524
1742469397.15,27.6,-14.0,-1.136260986328125,19837.755702518705
1742469398.55,28.16,-13.56,-3.325897216796875,19794.603583844593
1742469399.66,28.36,-13.46,-6.0,19775.07756006644
1742469400.78,28.38,-13.71,-6.0,19753.336369887817
1742469401.90,28.31,-14.03,-6.0,19738.431154698574
1742469403.05,28.22,-14.14,-6.0,19742.23626183923
1742469404.18,28.23,-14.18,-6.0,19737.832226517316
1742469405.32,28.13,-14.23,-6.0,19747.587893661046
1742469406.72,27.95,-14.5,-2.326446533203125,19751.48810062274
1742469407.85,27.53,-14.33,0.732940673828125,19822.15844335053
1742469408.97,28.1,-13.87,-2.753692626953125,19779.127993556227
1742469410.40,28.16,-13.53,-4.363494873046875,19796.89118393518
1742469411.52,28.07,-13.62,-6.0,19802.2899046304
1742469412.63,27.98,-13.75,-6.0,19804.658067266748
1742469413.75,27.99,-13.86,-6.0,19794.893544705516
1742469415.15,28.0,-13.97,-4.592376708984375,19785.130576388263
1742469416.29,27.72,-14.14,-3.959136962890625,19810.505862454003
1742469417.40,27.92,-14.1,-4.897552490234375,19786.134491763165
1742469418.84,27.81,-14.08,-6.0,19802.730416687617
1742469419.96,27.82,-14.2,-6.0,19792.186680220217
1742469421.07,27.73,-14.29,-6.0,19797.658708860356
1742469422.20,27.74,-14.38,-6.0,19789.402041222518
1742469423.41,27.64,-14.41,-6.0,19800.8587991751
1742469424.52,27.66,-14.53,-6.0,19788.923294422348
1742469425.64,27.68,-14.74,-6.0,19770.10634731659
1742469427.03,27.6,-14.97,-6.0,19763.50286427273
1742469428.15,27.51,-15.13,-6.0,19763.64537394485
1742469429.26,27.51,-15.11,-6.0,19765.177320722145
1742469430.38,27.51,-15.06,-6.0,19769.007187665396
1742469431.56,27.31,-15.06,-1.700836181640625,19796.666869078053
1742469432.68,26.68,-14.85,-1.212554931640625,19901.06024689529
1742469433.79,27.55,-14.43,-2.311187744140625,19811.737669547296
1742469435.52,27.41,-14.14,-6.0,19853.335378042208
1742469436.65,27.43,-14.27,-6.0,19840.59716182601
1742469437.76,27.35,-14.53,-6.0,19831.763844809673
1742469439.23,27.27,-14.74,-6.0,19826.770803040596
1742469440.36,27.27,-14.74,-6.0,19826.770803040596
1742469441.48,27.27,-14.77,-6.0,19824.46902244352
1742469442.59,27.18,-14.88,-6.0,19828.553155528585
1742469443.78,27.0,-15.04,-2.120452880859375,19841.40272141823
1742469444.90,27.08,-14.87,-1.388031005859375,19843.276436703196
1742469446.01,27.05,-14.55,-1.113372802734375,19872.061565600852
1742469447.43,27.0,-14.05,-1.700836181640625,19917.505889424912
1742469448.56,26.97,-13.77,-2.288299560546875,19943.252790484392
1742469449.68,27.17,-13.74,-6.0,19917.475877355788
1742469451.34,27.09,-13.92,-6.0,19914.860984218984
1742469452.48,27.1,-14.06,-6.0,19902.704352276964
1742469453.60,27.02,-14.26,-6.0,19898.555035802365
1742469454.72,26.94,-14.46,-5.935150146484375,19894.41528958412
1742469456.00,26.94,-14.52,-6.0,19889.80102186069
1742469457.11,26.95,-14.53,-3.982025146484375,19887.626823950453
1742469458.23,26.42,-14.36,-1.464324951171875,19975.810942806278
1742469459.62,26.89,-13.98,-6.0,19938.376494631295
1742469460.73,26.9,-14.1,-6.0,19927.735088275436
1742469461.84,26.81,-14.22,-6.0,19931.199838418397
1742469463.52,26.72,-14.32,-6.0,19936.227850536146
1742469464.64,26.74,-14.5,-6.0,19919.534532513855
1742469465.77,26.65,-14.55,-6.0,19928.425076668478
1742469466.89,26.56,-14.67,-6.0,19931.947726184964
1742469468.17,26.56,-14.72,-6.0,19928.092118840836
1742469469.29,26.57,-14.77,-6.0,19922.81642360645
1742469470.41,26.58,-14.89,-6.0,19912.144629671075
1742469471.78,26.5,-15.13,-6.0,19904.99388515387
1742469472.91,26.42,-15.31,-6.0,19902.481137189116
1742469474.03,26.44,-15.46,-6.0,19888.05844575682
1742469475.45,26.34,-15.46,-6.0,19902.297415116947
1742469476.57,26.34,-15.51,-6.0,19898.435740737827
1742469477.69,26.35,-15.55,-6.0,19893.921034444633
1742469478.80,26.25,-15.57,-6.0,19906.64879243829
1742469479.97,26.25,-15.57,-6.0,19906.64879243829
1742469481.08,26.15,-15.57,-6.0,19920.965203435262
1742469482.19,26.15,-15.62,-6.0,19917.098256233727
1742469483.65,26.16,-15.68,-6.0,19911.02489781715
1742469484.76,26.06,-15.74,-6.0,19920.731776825
1742469485.87,26.07,-15.78,-6.0,19916.199743314108
1742469486.98,26.07,-15.84,-6.0,19911.556731367888
1742469488.41,25.77,-15.85,-1.601654052734375,19954.06064661981
1742469489.52,22.32,-15.53,-2.059417724609375,20509.091464457924
1742469490.63,26.01,-15.21,-4.699188232421875,19968.952975901022
1742469492.12,25.91,-15.3,-6.0,19976.42405034139
1742469493.25,25.93,-15.42,-6.0,19964.237303662565
1742469494.37,25.94,-15.51,-6.0,19955.82192939226
1742469495.48,25.84,-15.57,-6.0,19965.62961502996
1742469496.66,25.85,-15.62,-6.0,19960.30673656536
1742469497.78,25.76,-15.72,-6.0,19965.59270729433
1742469498.90,25.57,-15.79,-2.120452880859375,19987.799550392676
1742469500.26,25.74,-15.52,-1.624542236328125,19984.008474347076
1742469501.39,23.59,-15.24,-1.540618896484375,20329.51607763634
1742469502.52,25.37,-14.88,-1.990753173828125,20087.84857005096
1742469503.63,25.85,-14.63,-2.623992919921875,20037.038393728406
1742469504.81,25.42,-14.43,-3.348785400390625,20115.475006104505
1742469505.94,25.72,-14.39,-6.0,20074.579904818813
1742469507.06,25.64,-14.57,-6.0,20072.30126869647
1742469508.46,25.65,-14.74,-5.866485595703125,20057.64362930655
1742469509.59,25.56,-14.83,-6.0,20063.822270545108
1742469510.71,25.57,-14.9,-6.0,20056.921176130363
1742469512.40,25.48,-15.01,-6.0,20061.566649162603
1742469513.53,25.5,-15.16,-6.0,20046.976923270602
1742469514.64,25.4,-15.17,-1.616912841796875,20060.879729811255
1742469515.76,23.15,-14.91,-1.792388916015625,20424.8074776274
1742469517.03,25.53,-14.53,-3.112274169921875,20091.524973394567
1742469518.16,25.41,-14.34,-5.683380126953125,20123.946853097044
1742469519.27,25.32,-14.44,-6.0,20129.456474589897
1742469521.03,25.35,-14.68,-6.0,20106.3542607073
1742469522.15,25.26,-14.84,-5.935150146484375,20107.19798760229
1742469523.27,25.27,-14.9,-6.0,20101.049279733237
1742469524.74,25.18,-15.14,-6.0,20095.677485248834
1742469525.86,25.11,-15.35,-6.0,20089.690635003586
1742469526.97,25.12,-15.42,-6.0,20082.753333987726
1742469528.68,25.02,-15.44,-6.0,20096.03911613351
1742469529.80,25.03,-15.5,-6.0,20089.87412452444
1742469530.92,25.03,-15.52,-5.683380126953125,20088.31465438087
1742469532.04,24.73,-15.55,-1.800018310546875,20130.764499669982
1742469533.30,24.21,-15.35,-1.449066162109375,20225.14251036228
1742469534.42,24.99,-15.07,-1.906829833984375,20129.36048725659
1742469535.54,25.05,-14.78,-3.142791748046875,20143.035718875835
1742469537.27,25.01,-14.41,-4.714447021484375,20177.850775774044
1742469538.38,24.91,-14.44,-6.0,20190.466196054
1742469539.48,24.83,-14.62,-6.0,20188.409153158336
1742469540.97,24.85,-14.77,-6.0,20173.69691228256
1742469542.10,24.85,-14.79,-2.623992919921875,20172.135359769803
1742469543.22,11.73,-14.91,-1.731353759765625,22767.11471924249
1742469544.63,24.72,-14.46,-1.616912841796875,20217.452019787677
1742469545.75,24.69,-14.25,0.046295166015625,20238.391463273903
1742469546.87,24.47,-14.04,1.228851318359375,20288.171141465074
1742469547.99,24.63,-13.64,-0.998931884765625,20295.1648699731
1742469549.15,24.79,-13.3,-2.051788330078125,20297.524680257582
1742469550.27,24.87,-13.07,-2.654510498046875,20303.412255512965
1742469551.40,24.95,-12.93,-2.479034423828125,20302.28814157479
1742469553.10,24.74,-12.81,-1.746612548828125,20343.372321358904
1742469554.22,23.71,-12.67,-1.670318603515625,20513.218941811534
1742469555.34,24.5,-12.46,-1.723724365234375,20407.292566805176
1742469556.45,24.6,-12.45,-1.845794677734375,20392.801908584494
1742469557.74,24.59,-12.39,-1.311737060546875,20399.020737667593
1742469558.85,24.47,-12.17,1.228851318359375,20434.59111767032
1742469559.97,24.53,-11.87,0.618499755859375,20448.88131078559
1742469561.68,23.49,-11.61,-1.639801025390625,20631.500351630555
1742469562.80,24.68,-11.36,-2.814727783203125,20465.831691976164
1742469563.92,24.68,-11.33,-6.0,20468.176987635892
1742469565.41,24.59,-11.57,-6.0,20463.16860162252
1742469566.53,24.54,-11.91,-6.0,20444.219473657402
1742469567.64,24.47,-12.25,-6.0,20428.327161469027
1742469569.04,24.5,-12.5,-4.943328857421875,20404.161293251633
1742469570.18,24.5,-12.5,-4.424530029296875,20404.161293251633
1742469571.29,23.88,-12.41,-3.402191162109375,20507.0601978439
1742469572.40,24.48,-12.28,-2.623992919921875,20424.446044614007
1742469573.56,24.05,-12.11,-1.830535888671875,20504.143496340464
1742469574.68,10.44,-12.19,-1.761871337890625,23382.69683407682
1742469575.80,24.11,-11.68,-2.074676513671875,20528.58295105334
1742469577.19,24.4,-11.59,-6.0,20490.77235737983
1742469578.31,24.33,-11.87,-6.0,20479.618029993882
1742469579.43,24.25,-12.04,-6.0,20478.637067239404
1742469580.54,24.26,-12.17,-6.0,20466.89724971015
1742469581.70,24.17,-12.29,-6.0,20471.394903271892
1742469582.82,24.18,-12.39,-6.0,20462.00038933374
1742469583.94,24.09,-12.5,-6.0,20467.303154909347
1742469585.34,24.1,-12.59,-4.279571533203125,20458.68616121954
1742469586.46,24.2,-12.55,-2.883392333984375,20446.354823612197
1742469587.58,24.18,-12.35,-2.257781982421875,20465.139214366616
1742469588.70,23.85,-12.13,-1.716094970703125,20533.776047712163
1742469589.84,22.41,-11.94,-1.395660400390625,20780.0380202692
1742469590.96,23.9,-11.68,-1.746612548828125,20561.342231263257
1742469592.09,23.98,-11.53,-6.0,20560.62357260846
1742469593.48,24.01,-11.72,-5.874114990234375,20541.010800807275
1742469594.60,23.92,-11.9,-6.0,20540.914668114885
1742469595.72,23.64,-12.09,-3.447967529296875,20569.920358503605
1742469596.83,23.73,-11.96,-1.471954345703125,20565.985720801185
1742469597.99,22.68,-11.68,-1.563507080078125,20756.407180314647
1742469599.11,23.86,-11.33,-1.899200439453125,20595.140007192218
1742469600.22,23.64,-11.13,-1.983123779296875,20645.562446698514
1742469601.89,23.83,-11.03,-6.0,20623.45542511768
1742469603.03,23.86,-11.28,-6.0,20599.07307953337
1742469604.16,23.78,-11.47,-6.0,20596.695591903575
1742469605.28,23.79,-11.65,-6.0,20580.956074209687
1742469606.57,23.71,-11.8,-6.0,20581.73284107204
1742469607.69,23.72,-11.92,-6.0,20570.708707035774
1742469608.80,23.63,-12.01,-6.0,20577.80157560286
1742469610.19,23.64,-12.11,-6.0,20568.34448166621
1742469611.32,23.55,-12.23,-6.0,20573.09613066522
1742469612.45,23.57,-12.33,-6.0,20562.051627365603
1742469613.84,23.37,-12.41,-3.127532958984375,20587.429966925392
1742469614.96,22.93,-12.1,-1.372772216796875,20682.478620183203
1742469616.08,23.4,-11.75,-1.883941650390625,20634.76323312133
1742469617.20,23.48,-11.6,-6.0,20633.877552765724
1742469618.36,23.5,-11.79,-6.0,20615.714455029327
1742469619.48,23.42,-11.9,-6.0,20619.741026776395
1742469620.61,23.43,-12.03,-6.0,20607.891454754055
1742469622.26,23.34,-12.13,-6.0,20614.31495178916
1742469623.38,23.36,-12.31,-6.0,20596.91636355606
1742469624.50,23.27,-12.38,-5.256134033203125,20605.72555864853
1742469625.61,23.07,-12.39,-3.325897216796875,20636.95485288553
1742469626.90,23.34,-12.16,-2.143341064453125,20611.945671854468
1742469628.02,14.09,-12.11,-1.723724365234375,22405.384371644028
1742469629.13,23.29,-11.67,-6.0,20658.63040313785
1742469630.52,23.21,-11.88,-6.0,20654.836056735014
1742469631.64,23.23,-12.02,-6.0,20640.56739865426
1742469632.77,23.14,-12.11,-6.0,20647.870134473687
1742469634.18,23.15,-12.21,-6.0,20638.35681231449
1742469635.30,23.06,-12.38,-6.0,20639.353195923963
1742469636.41,23.07,-12.45,-6.0,20632.20635890189
1742469637.53,22.98,-12.56,-6.0,20637.973490298664
1742469638.69,22.99,-12.65,-5.996185302734375,20629.23596469276
1742469639.81,23.0,-12.71,-6.0,20622.87566053153
1742469640.93,22.91,-12.77,-6.0,20632.62131382279
